0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-1.450000000000E+02,2.746384121505E-01,0.000000000000E+00,3.627355958066E-02,2.632265640719E+02,1.713771842539E+01,0.000000000000E+00,-4.501535403821E+01,-9.579515530739E+01,-2.626369032319E+00,3.268390784445E+01,4.904132101036E-15,-5.743489158995E+00,0.000000000000E+00,2.746384121505E-01,0.000000000000E+00,2.746384121505E-01,0.000000000000E+00
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-1.450000000000E+02,3.074442845239E-01,0.000000000000E+00,4.883620398472E-02,2.958477996811E+02,2.296189233651E+01,0.000000000000E+00,-4.249921641748E+01,-9.550716190617E+01,-2.491785076715E+00,3.512692990831E+01,-5.461508879215E-11,-5.487511386598E+00,0.000000000000E+00,3.074442845239E-01,0.000000000000E+00,3.074442845239E-01,0.000000000000E+00
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-1.450000000000E+02,3.386814978148E-01,0.000000000000E+00,6.097064381373E-02,3.275101442000E+02,2.942513008703E+01,0.000000000000E+00,-4.043992741927E+01,-9.529655872986E+01,-2.363380676856E+00,3.728187784678E+01,2.087747931566E-20,-5.274258382828E+00,0.000000000000E+00,3.386814978148E-01,0.000000000000E+00,3.386814978148E-01,0.000000000000E+00
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-1.450000000000E+02,3.689956111938E-01,0.000000000000E+00,7.282518743424E-02,3.588324723181E+02,3.650304781711E+01,0.000000000000E+00,-3.870203607100E+01,-9.513732665619E+01,-2.243687397358E+00,3.923560630041E+01,-1.300457238410E-12,-5.094247944077E+00,0.000000000000E+00,3.689956111938E-01,0.000000000000E+00,3.689956111938E-01,0.000000000000E+00
0.000000000000E+00,1.120000000000E+03,0.000000000000E+00,-1.450000000000E+02,3.987953393529E-01,0.000000000000E+00,8.451029200683E-02,3.902152346599E+02,4.418155307430E+01,0.000000000000E+00,-3.720261264538E+01,-9.501423952787E+01,-2.133132690475E+00,4.104130270454E+01,-4.705231888099E-17,-4.940385302774E+00,0.000000000000E+00,3.987953393529E-01,0.000000000000E+00,3.987953393529E-01,0.000000000000E+00
0.000000000000E+00,1.140000000000E+03,0.000000000000E+00,-1.450000000000E+02,4.289621611500E-01,-9.659942593414E-04,9.597891436820E-02,4.226455550782E+02,5.245436604945E+01,0.000000000000E+00,-3.586658976295E+01,-9.489201150547E+01,-2.028886186724E+00,4.275006433745E+01,-4.602879614971E-02,-4.802916476182E+00,0.000000000000E+00,4.289621611500E-01,0.000000000000E+00,4.289621611500E-01,0.000000000000E+00
0.000000000000E+00,1.160000000000E+03,0.000000000000E+00,-1.450000000000E+02,4.645900219819E-01,-1.084939691869E-02,1.061727279707E-01,4.621449111481E+02,6.138446879522E+01,0.000000000000E+00,-3.450596569270E+01,-9.455781746130E+01,-1.911900376601E+00,4.450560306319E+01,-5.169027891030E-01,-4.645444491669E+00,0.000000000000E+00,4.645900219819E-01,0.000000000000E+00,4.645900219819E-01,0.000000000000E+00
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-1.450000000000E+02,5.023825912422E-01,-2.424787972043E-02,1.158353238432E-01,5.049636259837E+02,7.105170972482E+01,0.000000000000E+00,-3.322855710734E+01,-9.415621597069E+01,-1.797590893082E+00,4.621961362970E+01,-1.154699003144E+00,-4.495344784346E+00,0.000000000000E+00,5.023825912422E-01,0.000000000000E+00,5.023825912422E-01,0.000000000000E+00
0.000000000000E+00,1.200000000000E+03,0.000000000000E+00,-1.450000000000E+02,5.414328271181E-01,-3.950886740318E-02,1.252353860951E-01,5.500722030072E+02,8.148805855075E+01,0.000000000000E+00,-3.204852131923E+01,-9.372800199723E+01,-1.689782047788E+00,4.787740202712E+01,-1.879577678590E+00,-4.358004288826E+00,0.000000000000E+00,5.414328271181E-01,0.000000000000E+00,5.414328271181E-01,0.000000000000E+00
0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-1.450000000000E+02,5.817250292161E-01,-5.648949043970E-02,1.338868232436E-01,5.975748491340E+02,9.271609713925E+01,0.000000000000E+00,-3.095702505005E+01,-9.326260684935E+01,-1.607663864740E+00,4.948354853220E+01,-2.682988409015E+00,-4.248253024021E+00,0.000000000000E+00,5.817250292161E-01,0.000000000000E+00,5.817250292161E-01,0.000000000000E+00
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-1.450000000000E+02,6.252996796668E-01,-7.881295922261E-02,1.363106085629E-01,6.508244063110E+02,1.047821582342E+02,0.000000000000E+00,-2.992612760383E+01,-9.255679735153E+01,-1.710034704480E+00,5.106251472438E+01,-3.731986339445E+00,-4.292678418341E+00,0.000000000000E+00,6.252996796668E-01,0.000000000000E+00,6.252996796668E-01,0.000000000000E+00
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-1.450000000000E+02,6.715142639680E-01,-1.063911261982E-01,1.340837190292E-01,7.089220893701E+02,1.177437439704E+02,0.000000000000E+00,-2.896865374103E+01,-9.163185695222E+01,-1.918038882623E+00,5.259694747012E+01,-5.012775837179E+00,-4.423671196844E+00,0.000000000000E+00,6.715142639680E-01,0.000000000000E+00,6.715142639680E-01,0.000000000000E+00
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-1.450000000000E+02,7.208337360490E-01,-1.418517456731E-01,1.262920375698E-01,7.726912217796E+02,1.316636149155E+02,0.000000000000E+00,-2.809219036776E+01,-9.038286202887E+01,-2.224570920362E+00,5.407423529494E+01,-6.628104735492E+00,-4.628365298768E+00,0.000000000000E+00,7.208337360490E-01,0.000000000000E+00,7.208337360490E-01,0.000000000000E+00
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-1.450000000000E+02,7.721941607962E-01,-1.811839483784E-01,1.156845141630E-01,8.404875950645E+02,1.465905594168E+02,0.000000000000E+00,-2.727902237682E+01,-8.897409690685E+01,-2.564232407161E+00,5.551369601667E+01,-8.369482520114E+00,-4.864012526368E+00,0.000000000000E+00,7.721941607962E-01,0.000000000000E+00,7.721941607962E-01,0.000000000000E+00
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-1.450000000000E+02,8.256372304814E-01,-2.241803972493E-01,1.025323286404E-01,9.124087345422E+02,1.625652220404E+02,0.000000000000E+00,-2.652079593522E+01,-8.741410365177E+01,-2.925276391369E+00,5.692238615027E+01,-1.020397517254E+01,-5.122813087320E+00,0.000000000000E+00,8.256372304814E-01,0.000000000000E+00,8.256372304814E-01,0.000000000000E+00
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-1.450000000000E+02,8.814390659678E-01,-2.713638681003E-01,8.660639060598E-02,9.889386814737E+02,1.796317402852E+02,0.000000000000E+00,-2.581139086215E+01,-8.568121132226E+01,-3.305833024376E+00,5.830528888674E+01,-1.212768721649E+01,-5.404033642702E+00,0.000000000000E+00,8.814390659678E-01,0.000000000000E+00,8.814390659678E-01,0.000000000000E+00
0.000000000000E+00,1.360000000000E+03,0.000000000000E+00,-1.450000000000E+02,9.400347411456E-01,-3.236995835258E-01,6.737804570457E-02,1.070836061049E+03,1.978413702821E+02,0.000000000000E+00,-2.514611660699E+01,-8.373526575372E+01,-3.708373095988E+00,5.966655127340E+01,-1.414942944549E+01,-5.710490326780E+00,0.000000000000E+00,9.400347411456E-01,0.000000000000E+00,9.400347411456E-01,0.000000000000E+00
0.000000000000E+00,1.380000000000E+03,0.000000000000E+00,-1.450000000000E+02,1.002045361844E+00,-3.826383880990E-01,4.400523574291E-02,1.159186002008E+03,2.172558381532E+02,0.000000000000E+00,-2.452155855551E+01,-8.151590981666E+01,-4.138509372760E+00,6.100990372187E+01,-1.628809751067E+01,-6.047980756049E+00,0.000000000000E+00,1.002045361844E+00,0.000000000000E+00,1.002045361844E+00,0.000000000000E+00
0.000000000000E+00,1.400000000000E+03,0.000000000000E+00,-1.450000000000E+02,1.068361693027E+00,-4.503141892980E-01,1.522247877445E-02,1.255547313120E+03,2.379517976953E+02,0.000000000000E+00,-2.393567392426E+01,-7.893484471649E+01,-4.605082360083E+00,6.233896115461E+01,-1.857395287643E+01,-6.425784680856E+00,0.000000000000E+00,1.068361693027E+00,0.000000000000E+00,1.068361693027E+00,0.000000000000E+00
0.000000000000E+00,1.420000000000E+03,0.000000000000E+00,-1.450000000000E+02,1.140300116004E+00,-5.299226418993E-01,-2.087430001941E-02,1.362225300410E+03,2.600276378190E+02,0.000000000000E+00,-2.338818897081E+01,-7.586165289358E+01,-5.120936621152E+00,6.365756019762E+01,-2.105228699103E+01,-6.858011381873E+00,0.000000000000E+00,1.140300116004E+00,0.000000000000E+00,1.140300116004E+00,0.000000000000E+00
0.000000000000E+00,1.440000000000E+03,0.000000000000E+00,-1.450000000000E+02,1.219855749730E+00,-6.263336420567E-01,-6.716525922531E-02,1.482716878759E+03,2.836143634390E+02,0.000000000000E+00,-2.288150773431E+01,-7.210334598060E+01,-5.703709837628E+00,6.497021799869E+01,-2.378782822177E+01,-7.365604926711E+00,0.000000000000E+00,1.219855749730E+00,0.000000000000E+00,1.219855749730E+00,0.000000000000E+00
0.000000000000E+00,1.460000000000E+03,0.000000000000E+00,-1.450000000000E+02,1.309949731734E+00,-7.466616586956E-01,-1.277600723629E-01,1.622159844407E+03,3.088919744167E+02,0.000000000000E+00,-2.242229325035E+01,-6.739660895655E+01,-6.373121489073E+00,6.628263298484E+01,-2.685934312834E+01,-7.976561845035E+00,0.000000000000E+00,1.309949731734E+00,0.000000000000E+00,1.309949731734E+00,0.000000000000E+00
0.000000000000E+00,1.480000000000E+03,0.000000000000E+00,-1.450000000000E+02,1.413694418684E+00,-8.983299663198E-01,-2.066068241436E-01,1.786121529757E+03,3.361041993960E+02,0.000000000000E+00,-2.202177552341E+01,-6.153195253937E+01,-7.129590805569E+00,6.760101591629E+01,-3.029473321842E+01,-8.710275003396E+00,0.000000000000E+00,1.413694418684E+00,0.000000000000E+00,1.413694418684E+00,0.000000000000E+00
0.000000000000E+00,1.500000000000E+03,0.000000000000E+00,-1.450000000000E+02,1.533398278259E+00,-1.085100745886E+00,-3.035696886572E-01,1.978579772115E+03,3.655352501294E+02,0.000000000000E+00,-2.166582246158E+01,-5.454319311248E+01,-7.902083016415E+00,6.895117564830E+01,-3.400770517920E+01,-9.531734914944E+00,0.000000000000E+00,1.533398278259E+00,0.000000000000E+00,1.533398278259E+00,0.000000000000E+00
0.000000000000E+00,1.520000000000E+03,0.000000000000E+00,-1.450000000000E+02,1.682892557328E+00,-1.334395128456E+00,-4.195860455049E-01,2.221229952107E+03,3.976067116298E+02,0.000000000000E+00,-2.118309676608E+01,-4.564432710607E+01,-8.436481150244E+00,7.047653266450E+01,-3.830146682685E+01,-1.029439646707E+01,0.000000000000E+00,1.682892557328E+00,0.000000000000E+00,1.682892557328E+00,0.000000000000E+00
0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-1.450000000000E+02,1.873566077351E+00,-1.680450546956E+00,-5.325760129643E-01,2.529244489873E+03,4.332707911273E+02,0.000000000000E+00,-2.021001702345E+01,-3.479465438056E+01,-7.976917716461E+00,7.230226579406E+01,-4.336924028083E+01,-1.042434498863E+01,0.000000000000E+00,1.873566077351E+00,0.000000000000E+00,1.873566077351E+00,0.000000000000E+00
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-1.450000000000E+02,2.015509839252E+00,-1.906657658511E+00,-5.943607112636E-01,2.758168005734E+03,4.722096466333E+02,0.000000000000E+00,-1.946492544393E+01,-2.931672026557E+01,-7.519018002546E+00,7.389669990879E+01,-4.627247429165E+01,-1.035007286481E+01,0.000000000000E+00,2.015509839252E+00,0.000000000000E+00,2.015509839252E+00,0.000000000000E+00
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-1.450000000000E+02,2.138910820972E+00,-2.085729386606E+00,-6.396748754354E-01,2.958459557711E+03,5.137723963636E+02,0.000000000000E+00,-1.885444738560E+01,-2.582581278055E+01,-7.156285338103E+00,7.537332889263E+01,-4.839259156688E+01,-1.026905203303E+01,0.000000000000E+00,2.138910820972E+00,0.000000000000E+00,2.138910820972E+00,0.000000000000E+00
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-1.450000000000E+02,2.254500418225E+00,-2.243444346427E+00,-6.778210288631E-01,3.147769540563E+03,5.577151777824E+02,0.000000000000E+00,-1.831944897066E+01,-2.327045749386E+01,-6.853305463049E+00,7.678578782251E+01,-5.014957043259E+01,-1.019610723987E+01,0.000000000000E+00,2.254500418225E+00,0.000000000000E+00,2.254500418225E+00,0.000000000000E+00
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-1.400000000000E+02,1.548985843444E-01,0.000000000000E+00,0.000000000000E+00,1.477182938659E+02,4.082318791637E+00,0.000000000000E+00,-5.851991324846E+01,-9.785916785989E+01,-2.699894572507E+00,2.172863592660E+01,-1.593865330421E-22,-6.393193244206E+00,0.000000000000E+00,1.548985843444E-01,0.000000000000E+00,1.548985843444E-01,0.000000000000E+00
0.000000000000E+00,1.000000000000E+03,0.000000000000E+00,-1.400000000000E+02,2.023999166273E-01,0.000000000000E+00,1.292076350911E-02,1.929317257674E+02,7.659283968630E+00,0.000000000000E+00,-5.216300887269E+01,-9.678393495638E+01,-2.767288520668E+00,2.653287650544E+01,-1.035546313025E-14,-6.196270870563E+00,0.000000000000E+00,2.023999166273E-01,0.000000000000E+00,2.023999166273E-01,0.000000000000E+00
0.000000000000E+00,1.020000000000E+03,0.000000000000E+00,-1.400000000000E+02,2.425676698548E-01,0.000000000000E+00,2.731140129094E-02,2.314753994223E+02,1.212002764890E+01,0.000000000000E+00,-4.783469011238E+01,-9.615595367894E+01,-2.657794430986E+00,3.012507798110E+01,7.609678410465E-17,-5.832248599108E+00,0.000000000000E+00,2.425676698548E-01,0.000000000000E+00,2.425676698548E-01,0.000000000000E+00
0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-1.400000000000E+02,2.778694793214E-01,0.000000000000E+00,4.070865185298E-02,2.659549136995E+02,1.733013353537E+01,0.000000000000E+00,-4.468856267576E+01,-9.575587379289E+01,-2.525384073407E+00,3.296813343138E+01,-2.225962850936E-15,-5.531377462422E+00,0.000000000000E+00,2.778694793214E-01,0.000000000000E+00,2.778694793214E-01,0.000000000000E+00
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-1.400000000000E+02,3.105408612060E-01,0.000000000000E+00,5.341716408718E-02,2.984774163306E+02,2.321749357554E+01,0.000000000000E+00,-4.222344867155E+01,-9.547753711994E+01,-2.393709262514E+00,3.537939104587E+01,4.957610445580E-12,-5.285260849111E+00,0.000000000000E+00,3.105408612060E-01,0.000000000000E+00,3.105408612060E-01,0.000000000000E+00
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-1.400000000000E+02,3.416895385762E-01,0.000000000000E+00,6.567378705423E-02,3.300886581354E+02,2.974171333933E+01,0.000000000000E+00,-4.020214619068E+01,-9.527362399713E+01,-2.269300887730E+00,3.751081560549E+01,-5.957729613066E-22,-5.080994313088E+00,0.000000000000E+00,3.416895385762E-01,0.000000000000E+00,3.416895385762E-01,0.000000000000E+00
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-1.400000000000E+02,3.719481291900E-01,0.000000000000E+00,7.764174096982E-02,3.613939085951E+02,3.687918977812E+01,0.000000000000E+00,-3.849363840555E+01,-9.511924781179E+01,-2.153911266583E+00,3.944654897812E+01,3.374597184009E-19,-4.908838622542E+00,0.000000000000E+00,3.719481291900E-01,0.000000000000E+00,3.719481291900E-01,0.000000000000E+00
0.000000000000E+00,1.120000000000E+03,0.000000000000E+00,-1.400000000000E+02,4.017168770275E-01,0.000000000000E+00,8.943807563479E-02,3.927851716286E+02,4.461640005341E+01,0.000000000000E+00,-3.701761964760E+01,-9.499981105956E+01,-2.047634680539E+00,4.123811372404E+01,1.643494652758E-19,-4.761777791492E+00,0.000000000000E+00,4.017168770275E-01,0.000000000000E+00,4.017168770275E-01,0.000000000000E+00
0.000000000000E+00,1.140000000000E+03,0.000000000000E+00,-1.400000000000E+02,4.316626914333E-01,-6.321189613149E-04,1.010629389053E-01,4.249997078750E+02,5.294694891232E+01,0.000000000000E+00,-3.570785944079E+01,-9.488929113571E+01,-1.948411071381E+00,4.292984295962E+01,-3.011994162171E-02,-4.631892429150E+00,0.000000000000E+00,4.316626914333E-01,0.000000000000E+00,4.316626914333E-01,0.000000000000E+00
0.000000000000E+00,1.160000000000E+03,0.000000000000E+00,-1.400000000000E+02,4.670694839829E-01,-1.015805578774E-02,1.114010349542E-01,4.642760775669E+02,6.192837895969E+01,0.000000000000E+00,-3.437076411358E+01,-9.456669327232E+01,-1.837006940108E+00,4.466961690982E+01,-4.839720831507E-01,-4.482728258252E+00,0.000000000000E+00,4.670694839829E-01,0.000000000000E+00,4.670694839829E-01,0.000000000000E+00
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-1.400000000000E+02,5.047727025906E-01,-2.339099363726E-02,1.211785373643E-01,5.070225744271E+02,7.164421939871E+01,0.000000000000E+00,-3.311008260405E+01,-9.417106627387E+01,-1.727706292199E+00,4.637278009288E+01,-1.113939876413E+00,-4.339599168689E+00,0.000000000000E+00,5.047727025906E-01,0.000000000000E+00,5.047727025906E-01,0.000000000000E+00
0.000000000000E+00,1.200000000000E+03,0.000000000000E+00,-1.400000000000E+02,5.437748751179E-01,-3.853680032828E-02,1.306877873953E-01,5.521057190111E+02,8.212784089501E+01,0.000000000000E+00,-3.194354732278E+01,-9.374710749714E+01,-1.624520323197E+00,4.802197983336E+01,-1.833473978057E+00,-4.208352438341E+00,0.000000000000E+00,5.437748751179E-01,0.000000000000E+00,5.437748751179E-01,0.000000000000E+00
0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-1.400000000000E+02,5.838022885222E-01,-5.498539653028E-02,1.400551965091E-01,5.992290480915E+02,9.340201639435E+01,0.000000000000E+00,-3.086563546496E+01,-9.330816874164E+01,-1.528211051530E+00,4.961875892783E+01,-2.611991313784E+00,-4.089236122632E+00,0.000000000000E+00,5.838022885222E-01,0.000000000000E+00,5.838022885222E-01,0.000000000000E+00
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-1.400000000000E+02,6.257232556457E-01,-7.421103144343E-02,1.468586852607E-01,6.498459052398E+02,1.054907158244E+02,0.000000000000E+00,-2.985832147027E+01,-9.276538905238E+01,-1.511402697576E+00,5.117709970424E+01,-3.516529448535E+00,-4.039418716260E+00,0.000000000000E+00,6.257232556457E-01,0.000000000000E+00,6.257232556457E-01,0.000000000000E+00
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-1.400000000000E+02,6.706162993492E-01,-9.807500535329E-02,1.481057439990E-01,7.057910383806E+02,1.184506946396E+02,0.000000000000E+00,-2.890492259753E+01,-9.200952250665E+01,-1.648753036640E+00,5.271108039737E+01,-4.628577497806E+00,-4.118948249922E+00,0.000000000000E+00,6.706162993492E-01,0.000000000000E+00,6.706162993492E-01,0.000000000000E+00
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-1.400000000000E+02,7.187483350889E-01,-1.297961686837E-01,1.434062742602E-01,7.675827011674E+02,1.323382893499E+02,0.000000000000E+00,-2.802613098446E+01,-9.092632296424E+01,-1.903869160855E+00,5.419310836514E+01,-6.083386159199E+00,-4.287434340792E+00,0.000000000000E+00,7.187483350889E-01,0.000000000000E+00,7.187483350889E-01,0.000000000000E+00
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-1.400000000000E+02,7.694314011892E-01,-1.672150575511E-01,1.345979506061E-01,8.342005297130E+02,1.472165787481E+02,0.000000000000E+00,-2.721351733724E+01,-8.960588209847E+01,-2.222217058786E+00,5.563177250079E+01,-7.757604276159E+00,-4.506203019211E+00,0.000000000000E+00,7.694314011892E-01,0.000000000000E+00,7.694314011892E-01,0.000000000000E+00
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-1.400000000000E+02,8.222212072373E-01,-2.084305095688E-01,1.230749079187E-01,9.049719897586E+02,1.631295166860E+02,0.000000000000E+00,-2.645534572241E+01,-8.812739337085E+01,-2.568613624990E+00,5.703907250754E+01,-9.540786843751E+00,-4.752288490245E+00,0.000000000000E+00,8.222212072373E-01,0.000000000000E+00,8.222212072373E-01,0.000000000000E+00
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-1.400000000000E+02,8.772918173499E-01,-2.536600513009E-01,1.088255430383E-01,9.802148645062E+02,1.801205947173E+02,0.000000000000E+00,-2.574524110638E+01,-8.648214211725E+01,-2.936786989499E+00,5.842039085486E+01,-1.141708725529E+01,-5.021819984595E+00,0.000000000000E+00,8.772918173499E-01,0.000000000000E+00,8.772918173499E-01,0.000000000000E+00
0.000000000000E+00,1.360000000000E+03,0.000000000000E+00,-1.400000000000E+02,9.350039098740E-01,-3.036684658777E-01,9.145932487364E-02,1.060562250148E+03,1.982387617987E+02,0.000000000000E+00,-2.507836929675E+01,-8.463845971164E+01,-3.326994553539E+00,5.977992764688E+01,-1.338949679322E+01,-5.315866963621E+00,0.000000000000E+00,9.350039098740E-01,0.000000000000E+00,9.350039098740E-01,0.000000000000E+00
0.000000000000E+00,1.380000000000E+03,0.000000000000E+00,-1.400000000000E+02,9.958936313971E-01,-3.596897590124E-01,7.027416905142E-02,1.146952942931E+03,2.175418847295E+02,0.000000000000E+00,-2.445109366753E+01,-8.254499395846E+01,-3.743223682320E+00,6.112136658677E+01,-1.547235389224E+01,-5.638764769451E+00,0.000000000000E+00,9.958936313971E-01,0.000000000000E+00,9.958936313971E-01,0.000000000000E+00
0.000000000000E+00,1.400000000000E+03,0.000000000000E+00,-1.400000000000E+02,1.060732177276E+00,-4.235593809821E-01,4.418745420851E-02,1.240738049860E+03,2.381007547363E+02,0.000000000000E+00,-2.386097936709E+01,-8.012548512543E+01,-4.192729372824E+00,6.244820927366E+01,-1.769102978215E+01,-5.998155092330E+00,0.000000000000E+00,1.060732177276E+00,0.000000000000E+00,1.060732177276E+00,0.000000000000E+00
0.000000000000E+00,1.420000000000E+03,0.000000000000E+00,-1.400000000000E+02,1.130652335322E+00,-4.980195509134E-01,1.156259089645E-02,1.343902630641E+03,2.600049227909E+02,0.000000000000E+00,-2.330705478828E+01,-7.726702779563E+01,-4.686549074171E+00,6.376409410348E+01,-2.008475274397E+01,-6.405992581985E+00,0.000000000000E+00,1.130652335322E+00,0.000000000000E+00,1.130652335322E+00,0.000000000000E+00
0.000000000000E+00,1.440000000000E+03,0.000000000000E+00,-1.400000000000E+02,1.207370680034E+00,-5.872590667228E-01,-3.009502270410E-02,1.459455114339E+03,2.833719680891E+02,0.000000000000E+00,-2.279048368460E+01,-7.380074455714E+01,-5.240493708210E+00,6.507321990308E+01,-2.271145856630E+01,-6.880434968185E+00,0.000000000000E+00,1.207370680034E+00,0.000000000000E+00,1.207370680034E+00,0.000000000000E+00
0.000000000000E+00,1.460000000000E+03,0.000000000000E+00,-1.400000000000E+02,1.293495659143E+00,-6.976483823452E-01,-8.452080449988E-02,1.591974352752E+03,3.083622222265E+02,0.000000000000E+00,-2.231593205086E+01,-6.948142751562E+01,-5.874827355142E+00,6.638091218306E+01,-2.564964087557E+01,-7.447652197399E+00,0.000000000000E+00,1.293495659143E+00,0.000000000000E+00,1.293495659143E+00,0.000000000000E+00
0.000000000000E+00,1.480000000000E+03,0.000000000000E+00,-1.400000000000E+02,1.392450513263E+00,-8.374637503604E-01,-1.563528399518E-01,1.747518578969E+03,3.351975782541E+02,0.000000000000E+00,-2.189320178009E+01,-6.403053901142E+01,-6.603387807282E+00,6.769375195613E+01,-2.896761035483E+01,-8.135824723566E+00,0.000000000000E+00,1.392450513263E+00,0.000000000000E+00,1.392450513263E+00,0.000000000000E+00
0.000000000000E+00,1.500000000000E+03,0.000000000000E+00,-1.400000000000E+02,1.506481634758E+00,-1.011466066501E+00,-2.472575193211E-01,1.930180217997E+03,3.641582868453E+02,0.000000000000E+00,-2.152829352863E+01,-5.741630139105E+01,-7.388460215528E+00,6.902176782601E+01,-3.260284603543E+01,-8.936336129641E+00,0.000000000000E+00,1.506481634758E+00,0.000000000000E+00,1.506481634758E+00,0.000000000000E+00
0.000000000000E+00,1.520000000000E+03,0.000000000000E+00,-1.400000000000E+02,1.647057221830E+00,-1.240268711547E+00,-3.603587240525E-01,2.158321099448E+03,3.956560991007E+02,0.000000000000E+00,-2.111331912735E+01,-4.901210530892E+01,-8.090518548556E+00,7.048605390204E+01,-3.675561476054E+01,-9.782413703579E+00,0.000000000000E+00,1.647057221830E+00,0.000000000000E+00,1.647057221830E+00,0.000000000000E+00
0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-1.400000000000E+02,1.852702200453E+00,-1.622607841151E+00,-4.930003626422E-01,2.491475765340E+03,4.307056741283E+02,0.000000000000E+00,-2.013155370457E+01,-3.635768499625E+01,-7.769455855157E+00,7.234903001227E+01,-4.258017752581E+01,-1.006860255716E+01,0.000000000000E+00,1.852702200453E+00,0.000000000000E+00,1.852702200453E+00,0.000000000000E+00
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-1.400000000000E+02,2.002378228425E+00,-1.867478125757E+00,-5.612271925821E-01,2.732961478513E+03,4.693203647919E+02,0.000000000000E+00,-1.936027541122E+01,-3.012880379635E+01,-7.308481158695E+00,7.397341074089E+01,-4.578883506832E+01,-1.001485719681E+01,0.000000000000E+00,2.002378228425E+00,0.000000000000E+00,2.002378228425E+00,0.000000000000E+00
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-1.400000000000E+02,2.128525763144E+00,-2.053131953558E+00,-6.085744764050E-01,2.937619499213E+03,5.106516332506E+02,0.000000000000E+00,-1.874586576311E+01,-2.637072412232E+01,-6.951373931513E+00,7.545847376810E+01,-4.801710431434E+01,-9.944342927267E+00,0.000000000000E+00,2.128525763144E+00,0.000000000000E+00,2.128525763144E+00,0.000000000000E+00
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-1.400000000000E+02,2.245469252349E+00,-2.214044233693E+00,-6.475744661379E-01,3.129009617983E+03,5.544016110355E+02,0.000000000000E+00,-1.821256214982E+01,-2.367905461254E+01,-6.656463002928E+00,7.687356734000E+01,-4.982922974015E+01,-9.879618422763E+00,0.000000000000E+00,2.245469252349E+00,0.000000000000E+00,2.245469252349E+00,0.000000000000E+00
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-1.350000000000E+02,1.566478469534E-01,0.000000000000E+00,1.328524656295E-03,1.492510645282E+02,4.084474657571E+00,0.000000000000E+00,-5.823517275008E+01,-9.780733207514E+01,-2.673464358539E+00,2.193338859625E+01,-1.612832980064E-22,-6.314316657886E+00,0.000000000000E+00,1.566478469534E-01,0.000000000000E+00,1.566478469534E-01,0.000000000000E+00
0.000000000000E+00,1.000000000000E+03,0.000000000000E+00,-1.350000000000E+02,2.062053905002E-01,0.000000000000E+00,1.694137472732E-02,1.961844615957E+02,7.733843316276E+00,0.000000000000E+00,-5.165427683565E+01,-9.670572276966E+01,-2.671944224193E+00,2.693005378853E+01,-1.286363204038E-19,-5.969053830385E+00,0.000000000000E+00,2.062053905002E-01,0.000000000000E+00,2.062053905002E-01,0.000000000000E+00
0.000000000000E+00,1.020000000000E+03,0.000000000000E+00,-1.350000000000E+02,2.460569288057E-01,0.000000000000E+00,3.166689002096E-02,2.344356149713E+02,1.226742225770E+01,0.000000000000E+00,-4.743745859919E+01,-9.610278087394E+01,-2.555492357079E+00,3.045482993088E+01,2.320258371910E-13,-5.608754590110E+00,0.000000000000E+00,2.460569288057E-01,0.000000000000E+00,2.460569288057E-01,0.000000000000E+00
