0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-2.050000000000E+02,4.963222789217E-01,0.000000000000E+00,1.186527349666E-01,5.015019236162E+02,7.968744600021E+01,0.000000000000E+00,-3.341558447913E+01,-9.476734378284E+01,-1.892217597570E+00,4.662855428434E+01,5.111604298592E-14,-1.279575358911E+01,0.000000000000E+00,4.963222789217E-01,0.000000000000E+00,4.963222789217E-01,0.000000000000E+00
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-2.050000000000E+02,5.264272891449E-01,0.000000000000E+00,1.324524560661E-01,5.357025707335E+02,8.991451431256E+01,0.000000000000E+00,-3.246327187379E+01,-9.472061792542E+01,-1.779854190924E+00,4.807743032622E+01,1.370993683186E-23,-1.290573095382E+01,0.000000000000E+00,5.264272891449E-01,0.000000000000E+00,5.264272891449E-01,0.000000000000E+00
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-2.050000000000E+02,5.568345519543E-01,0.000000000000E+00,1.463637265276E-01,5.708604149845E+02,1.007465565397E+02,0.000000000000E+00,-3.159557499567E+01,-9.468392692168E+01,-1.677876588920E+00,4.947914117994E+01,4.785666871811E-14,-1.301885415180E+01,0.000000000000E+00,5.568345519543E-01,0.000000000000E+00,5.568345519543E-01,0.000000000000E+00
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-2.050000000000E+02,5.876253360086E-01,0.000000000000E+00,1.604318756406E-01,6.070814394354E+02,1.121904561493E+02,0.000000000000E+00,-3.079966403319E+01,-9.465542039801E+01,-1.584922833968E+00,5.084121549395E+01,8.458171949723E-14,-1.313468347020E+01,0.000000000000E+00,5.876253360086E-01,0.000000000000E+00,5.876253360086E-01,0.000000000000E+00
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-2.050000000000E+02,6.188674774322E-01,0.000000000000E+00,1.746954711319E-01,6.444605678129E+02,1.242545812669E+02,0.000000000000E+00,-3.006537012316E+01,-9.463367704415E+01,-1.499857839371E+00,5.216959838185E+01,1.080383629139E-12,-1.325278736381E+01,0.000000000000E+00,6.188674774322E-01,0.000000000000E+00,6.188674774322E-01,0.000000000000E+00
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-2.050000000000E+02,6.506186363740E-01,0.000000000000E+00,1.891877208640E-01,6.830845668154E+02,1.369485504212E+02,0.000000000000E+00,-2.938450486845E+01,-9.461758597469E+01,-1.421729913908E+00,5.346905735577E+01,4.608543509118E-14,-1.337276232521E+01,0.000000000000E+00,6.506186363740E-01,0.000000000000E+00,6.506186363740E-01,0.000000000000E+00
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-2.050000000000E+02,6.829286395770E-01,0.000000000000E+00,2.039375570513E-01,7.230341241389E+02,1.502830536988E+02,0.000000000000E+00,-2.875038232940E+01,-9.460626563075E+01,-1.349735884643E+00,5.474346771189E+01,3.402535706169E-14,-1.349424028273E+01,0.000000000000E+00,6.829286395770E-01,0.000000000000E+00,6.829286395770E-01,0.000000000000E+00
0.000000000000E+00,1.360000000000E+03,0.000000000000E+00,-2.050000000000E+02,7.158411944069E-01,0.000000000000E+00,2.189704735244E-01,7.643853632372E+02,1.642697140836E+02,0.000000000000E+00,-2.815747594608E+01,-9.459900701486E+01,-1.283193431118E+00,5.599601740992E+01,9.406803270030E-14,-1.361688999907E+01,0.000000000000E+00,7.158411944069E-01,0.000000000000E+00,7.158411944069E-01,0.000000000000E+00
0.000000000000E+00,1.380000000000E+03,0.000000000000E+00,-2.050000000000E+02,7.493951635142E-01,0.000000000000E+00,2.343091751049E-01,8.072109663259E+02,1.789209784271E+02,0.000000000000E+00,-2.760116746820E+01,-9.459523311040E+01,-1.221519177648E+00,5.722935698199E+01,4.942716863783E-16,-1.374041565523E+01,0.000000000000E+00,7.493951635142E-01,0.000000000000E+00,7.493951635142E-01,0.000000000000E+00
0.000000000000E+00,1.400000000000E+03,0.000000000000E+00,-2.050000000000E+02,7.836255272191E-01,0.000000000000E+00,2.499740848076E-01,8.515810201050E+02,1.942500306162E+02,0.000000000000E+00,-2.707755996731E+01,-9.459446931971E+01,-1.164211295529E+00,5.844571112416E+01,1.362252548722E-15,-1.386455421460E+01,0.000000000000E+00,7.836255272191E-01,0.000000000000E+00,7.836255272191E-01,0.000000000000E+00
0.000000000000E+00,1.420000000000E+03,0.000000000000E+00,-2.050000000000E+02,8.185641203250E-01,0.000000000000E+00,2.659837432514E-01,8.975636618810E+02,2.102707216140E+02,0.000000000000E+00,-2.658333635513E+01,-9.459632156236E+01,-1.110835616212E+00,5.964696306671E+01,-2.230459515387E-12,-1.398907237073E+01,0.000000000000E+00,8.185641203250E-01,0.000000000000E+00,8.185641203250E-01,0.000000000000E+00
0.000000000000E+00,1.440000000000E+03,0.000000000000E+00,-2.050000000000E+02,8.542402035120E-01,0.000000000000E+00,2.823551258764E-01,9.452255797530E+02,2.269975124997E+02,0.000000000000E+00,-2.611565079236E+01,-9.460045980065E+01,-1.061014478909E+00,6.083471926741E+01,-6.064294108950E-13,-1.411376347635E+01,0.000000000000E+00,8.542402035120E-01,0.000000000000E+00,8.542402035120E-01,0.000000000000E+00
0.000000000000E+00,1.460000000000E+03,0.000000000000E+00,-2.050000000000E+02,8.906809116950E-01,0.000000000000E+00,2.991038970384E-01,9.946324045359E+02,2.444454276460E+02,0.000000000000E+00,-2.567204425455E+01,-9.460660547660E+01,-1.014417714238E+00,6.201035965426E+01,3.381558907834E-14,-1.423844464226E+01,0.000000000000E+00,8.906809116950E-01,0.000000000000E+00,8.906809116950E-01,0.000000000000E+00
0.000000000000E+00,1.480000000000E+03,0.000000000000E+00,-2.050000000000E+02,9.279116096315E-01,0.000000000000E+00,3.162446152044E-01,1.045849020243E+03,2.626300158945E+02,0.000000000000E+00,-2.525037810426E+01,-9.461452181197E+01,-9.707553079542E-01,6.317507710073E+01,-5.187573150338E-14,-1.436295408498E+01,0.000000000000E+00,9.279116096315E-01,0.000000000000E+00,9.279116096315E-01,0.000000000000E+00
0.000000000000E+00,1.500000000000E+03,0.000000000000E+00,-2.050000000000E+02,9.659561767875E-01,0.000000000000E+00,3.337908999774E-01,1.098939812582E+03,2.815673181038E+02,0.000000000000E+00,-2.484878126405E+01,-9.462400623361E+01,-9.297713906004E-01,6.432990877163E+01,-7.524355126724E-14,-1.448714874559E+01,0.000000000000E+00,9.659561767875E-01,0.000000000000E+00,9.659561767875E-01,0.000000000000E+00
0.000000000000E+00,1.520000000000E+03,0.000000000000E+00,-2.050000000000E+02,1.004837237616E+00,0.000000000000E+00,3.517555690721E-01,1.153968869690E+03,3.012738398267E+02,0.000000000000E+00,-2.446560779086E+01,-9.463488439728E+01,-8.912392834307E-01,6.547576125571E+01,1.932916725319E-12,-1.461090217516E+01,0.000000000000E+00,1.004837237616E+00,0.000000000000E+00,1.004837237616E+00,0.000000000000E+00
0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-2.050000000000E+02,1.044576349281E+00,0.000000000000E+00,3.701507514318E-01,1.211000145700E+03,3.217665281496E+02,0.000000000000E+00,-2.409940249485E+01,-9.464700542750E+01,-8.549573897972E-01,6.661343089685E+01,1.647339215798E-17,-1.473410266683E+01,0.000000000000E+00,1.044576349281E+00,0.000000000000E+00,1.044576349281E+00,0.000000000000E+00
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-2.050000000000E+02,1.085194155873E+00,0.000000000000E+00,3.889879812704E-01,1.270097595064E+03,3.430627519382E+02,0.000000000000E+00,-2.374887284474E+01,-9.466023809296E+01,-8.207457676914E-01,6.774362037609E+01,3.995835811881E-12,-1.485665161157E+01,0.000000000000E+00,1.085194155873E+00,0.000000000000E+00,1.085194155873E+00,0.000000000000E+00
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-2.050000000000E+02,1.126710516037E+00,0.000000000000E+00,4.082782767504E-01,1.331325283713E+03,3.651802848922E+02,0.000000000000E+00,-2.341286583297E+01,-9.467446770884E+01,-7.884432551744E-01,6.886695233864E+01,-1.331163280314E-13,-1.497846205219E+01,0.000000000000E+00,1.126710516037E+00,0.000000000000E+00,1.126710516037E+00,0.000000000000E+00
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-2.050000000000E+02,1.169144609274E+00,0.000000000000E+00,4.280322061861E-01,1.394747481639E+03,3.881372909309E+02,0.000000000000E+00,-2.309034878914E+01,-9.468959360884E+01,-7.579050461845E-01,6.998398067104E+01,1.402172865908E-11,-1.509945741161E+01,0.000000000000E+00,1.169144609274E+00,0.000000000000E+00,1.169144609274E+00,0.000000000000E+00
0.000000000000E+00,9.600000000000E+02,0.000000000000E+00,-2.000000000000E+02,1.054923043327E-01,0.000000000000E+00,0.000000000000E+00,9.966033808203E+01,1.612274077342E+00,0.000000000000E+00,-6.678452520266E+01,-9.951200903870E+01,-1.993812313991E+00,1.646206476110E+01,9.407590370817E-13,-5.488887439804E+00,0.000000000000E+00,1.054923043327E-01,0.000000000000E+00,1.054923043327E-01,0.000000000000E+00
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-2.000000000000E+02,1.413689999946E-01,0.000000000000E+00,0.000000000000E+00,1.344437147591E+02,4.097905235629E+00,0.000000000000E+00,-6.055959879423E+01,-9.824112262555E+01,-2.526243545539E+00,2.086840008612E+01,-5.917495935186E-27,-7.288798433390E+00,0.000000000000E+00,1.413689999946E-01,0.000000000000E+00,1.413689999946E-01,0.000000000000E+00
0.000000000000E+00,1.000000000000E+03,0.000000000000E+00,-2.000000000000E+02,1.703726372758E-01,0.000000000000E+00,0.000000000000E+00,1.631498475792E+02,7.222789696587E+00,0.000000000000E+00,-5.637254852386E+01,-9.747604668094E+01,-2.880516205066E+00,2.402938044025E+01,1.517839916232E-13,-8.706249534827E+00,0.000000000000E+00,1.703726372758E-01,0.000000000000E+00,1.703726372758E-01,0.000000000000E+00
0.000000000000E+00,1.020000000000E+03,0.000000000000E+00,-2.000000000000E+02,1.960061880081E-01,0.000000000000E+00,0.000000000000E+00,1.890356035444E+02,1.089070822385E+01,0.000000000000E+00,-5.320845719805E+01,-9.694801105463E+01,-3.139675822746E+00,2.657170197434E+01,-1.792837958196E-13,-9.927726241368E+00,0.000000000000E+00,1.960061880081E-01,0.000000000000E+00,1.960061880081E-01,0.000000000000E+00
0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-2.000000000000E+02,2.196847536008E-01,0.000000000000E+00,0.000000000000E+00,2.134220062228E+02,1.505013752202E+01,0.000000000000E+00,-5.066779765047E+01,-9.655652740115E+01,-3.338686607009E+00,2.874110605869E+01,1.707107879918E-12,-1.102837929186E+01,0.000000000000E+00,2.196847536008E-01,0.000000000000E+00,2.196847536008E-01,0.000000000000E+00
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-2.000000000000E+02,2.507093842095E-01,0.000000000000E+00,9.047245217526E-03,2.442088063835E+02,1.973369183504E+01,0.000000000000E+00,-4.755062068925E+01,-9.611761033095E+01,-3.266977842235E+00,3.136169202301E+01,-5.129703834911E-24,-1.161785966707E+01,0.000000000000E+00,2.507093842095E-01,0.000000000000E+00,2.507093842095E-01,0.000000000000E+00
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-2.000000000000E+02,2.849810128153E-01,0.000000000000E+00,2.389280354386E-02,2.779086230239E+02,2.509231010786E+01,0.000000000000E+00,-4.451825066674E+01,-9.573585411194E+01,-3.032980783002E+00,3.400970435645E+01,-1.059307269543E-14,-1.182470123975E+01,0.000000000000E+00,2.849810128153E-01,0.000000000000E+00,2.849810128153E-01,0.000000000000E+00
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-2.000000000000E+02,3.178379215534E-01,0.000000000000E+00,3.898494363178E-02,3.107017100603E+02,3.112301492205E+01,0.000000000000E+00,-4.203637083309E+01,-9.545820688653E+01,-2.798156456968E+00,3.634486272605E+01,7.879354861617E-23,-1.194490767429E+01,0.000000000000E+00,3.178379215534E-01,0.000000000000E+00,3.178379215534E-01,0.000000000000E+00
0.000000000000E+00,1.120000000000E+03,0.000000000000E+00,-2.000000000000E+02,3.493840107963E-01,0.000000000000E+00,5.368810343571E-02,3.427754128216E+02,3.779705858317E+01,0.000000000000E+00,-3.998694073985E+01,-9.525384809648E+01,-2.585444205080E+00,3.842843677610E+01,-2.544036565429E-14,-1.204089183654E+01,0.000000000000E+00,3.493840107963E-01,0.000000000000E+00,3.493840107963E-01,0.000000000000E+00
0.000000000000E+00,1.140000000000E+03,0.000000000000E+00,-2.000000000000E+02,3.800438032455E-01,0.000000000000E+00,6.800381970842E-02,3.745566848896E+02,4.509248686860E+01,0.000000000000E+00,-3.825711177952E+01,-9.509983690715E+01,-2.396644476327E+00,4.032568306116E+01,-1.057668225788E-16,-1.213166812162E+01,0.000000000000E+00,3.800438032455E-01,0.000000000000E+00,3.800438032455E-01,0.000000000000E+00
0.000000000000E+00,1.160000000000E+03,0.000000000000E+00,-2.000000000000E+02,4.101745679148E-01,0.000000000000E+00,8.203806174786E-02,4.063995824787E+02,5.299530395296E+01,0.000000000000E+00,-3.676767369215E+01,-9.498148709187E+01,-2.229334792311E+00,4.208328519570E+01,2.772531681522E-19,-1.222375243196E+01,0.000000000000E+00,4.101745679148E-01,0.000000000000E+00,4.101745679148E-01,0.000000000000E+00
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-2.000000000000E+02,4.400455076496E-01,0.000000000000E+00,9.590049354501E-02,4.385758480935E+02,6.149775222401E+01,0.000000000000E+00,-3.546400869432E+01,-9.488927244371E+01,-2.080513916473E+00,4.373362263605E+01,-2.367739618732E-24,-1.231935333544E+01,0.000000000000E+00,4.400455076496E-01,0.000000000000E+00,4.400455076496E-01,0.000000000000E+00
0.000000000000E+00,1.200000000000E+03,0.000000000000E+00,-2.000000000000E+02,4.698586560163E-01,0.000000000000E+00,1.096855406619E-01,4.712965296942E+02,7.059674939291E+01,0.000000000000E+00,-3.430759479243E+01,-9.481679355866E+01,-1.947447825091E+00,4.529956398666E+01,-1.563728062428E-11,-1.241902886756E+01,0.000000000000E+00,4.698586560163E-01,0.000000000000E+00,4.698586560163E-01,0.000000000000E+00
0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-2.000000000000E+02,4.997684843183E-01,0.000000000000E+00,1.234712572961E-01,5.047305490719E+02,8.029275033724E+01,0.000000000000E+00,-3.327047673066E+01,-9.475959758651E+01,-1.827824535373E+00,4.679769204667E+01,-3.543227208734E-14,-1.252267389060E+01,0.000000000000E+00,4.997684843183E-01,0.000000000000E+00,4.997684843183E-01,0.000000000000E+00
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-2.000000000000E+02,5.298959062855E-01,0.000000000000E+00,1.373218683455E-01,5.390176054756E+02,9.058894464928E+01,0.000000000000E+00,-3.233181250135E+01,-9.471448787389E+01,-1.719730507211E+00,4.824034520791E+01,-7.800350947934E-12,-1.262992225236E+01,0.000000000000E+00,5.298959062855E-01,0.000000000000E+00,5.298959062855E-01,0.000000000000E+00
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-2.000000000000E+02,5.603378157901E-01,0.000000000000E+00,1.512906112728E-01,5.742768386266E+02,1.014906870143E+02,0.000000000000E+00,-3.147568710257E+01,-9.467910701106E+01,-1.621587901427E+00,4.963691841785E+01,4.474493396305E-14,-1.274032022062E+01,0.000000000000E+00,5.603378157901E-01,0.000000000000E+00,5.603378157901E-01,0.000000000000E+00
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-2.000000000000E+02,5.911735850377E-01,0.000000000000E+00,1.654221304768E-01,6.106126768790E+02,1.130050858738E+02,0.000000000000E+00,-3.068969198800E+01,-9.465167592444E+01,-1.532091621288E+00,5.099471159841E+01,-1.653505795055E-23,-1.285340315466E+01,0.000000000000E+00,5.911735850377E-01,0.000000000000E+00,5.911735850377E-01,0.000000000000E+00
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-2.000000000000E+02,6.224695565573E-01,0.000000000000E+00,1.797543486385E-01,6.481188531962E+02,1.251407006005E+02,0.000000000000E+00,-2.996397590206E+01,-9.463082506273E+01,-1.450155815777E+00,5.231949768095E+01,3.391530001513E-13,-1.296872887750E+01,0.000000000000E+00,6.224695565573E-01,0.000000000000E+00,6.224695565573E-01,0.000000000000E+00
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-2.000000000000E+02,6.542822064726E-01,0.000000000000E+00,1.943198966346E-01,6.868812188859E+02,1.379073143309E+02,0.000000000000E+00,-2.929059361201E+01,-9.461548182561E+01,-1.374870826587E+00,5.361591276794E+01,9.822247642310E-12,-1.308589096055E+01,0.000000000000E+00,6.542822064726E-01,0.000000000000E+00,6.542822064726E-01,0.000000000000E+00
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-2.000000000000E+02,6.866604148990E-01,0.000000000000E+00,2.091472022591E-01,7.269797549551E+02,1.513157605577E+02,0.000000000000E+00,-2.866304806101E+01,-9.460479345784E+01,-1.305469191160E+00,5.488773052613E+01,1.755917428703E-14,-1.320452254292E+01,0.000000000000E+00,6.866604148990E-01,0.000000000000E+00,6.866604148990E-01,0.000000000000E+00
0.000000000000E+00,1.360000000000E+03,0.000000000000E+00,-2.000000000000E+02,7.196471254596E-01,0.000000000000E+00,2.242613227682E-01,7.684900374264E+02,1.653777886450E+02,0.000000000000E+00,-2.807596138188E+01,-9.459807296627E+01,-1.241298922199E+00,5.613805933743E+01,-3.491595762786E-11,-1.332429573771E+01,0.000000000000E+00,7.196471254596E-01,0.000000000000E+00,7.196471254596E-01,0.000000000000E+00
0.000000000000E+00,1.380000000000E+03,0.000000000000E+00,-2.000000000000E+02,7.532805790048E-01,0.000000000000E+00,2.396845864773E-01,8.114843237028E+02,1.801059580283E+02,0.000000000000E+00,-2.752483381969E+01,-9.459476037761E+01,-1.181802466238E+00,5.736948670823E+01,-3.348954108375E-14,-1.344491908915E+01,0.000000000000E+00,7.532805790048E-01,0.000000000000E+00,7.532805790048E-01,0.000000000000E+00
0.000000000000E+00,1.400000000000E+03,0.000000000000E+00,-2.000000000000E+02,7.875952451731E-01,0.000000000000E+00,2.554370917370E-01,8.560323709969E+02,1.955135538980E+02,0.000000000000E+00,-2.700586393782E+01,-9.459439446014E+01,-1.126500052818E+00,5.858418689398E+01,-2.681807406236E-18,-1.356613429671E+01,0.000000000000E+00,7.875952451731E-01,0.000000000000E+00,7.875952451731E-01,0.000000000000E+00
0.000000000000E+00,1.420000000000E+03,0.000000000000E+00,-2.000000000000E+02,8.226225358680E-01,0.000000000000E+00,2.715370987026E-01,9.022020619732E+02,2.116145192188E+02,0.000000000000E+00,-2.651581239085E+01,-9.459659173420E+01,-1.074976433366E+00,5.978400236986E+01,-5.085842872127E-13,-1.368771280155E+01,0.000000000000E+00,8.226225358680E-01,0.000000000000E+00,8.226225358680E-01,0.000000000000E+00
0.000000000000E+00,1.440000000000E+03,0.000000000000E+00,-2.000000000000E+02,8.583913588383E-01,0.000000000000E+00,2.880013398418E-01,9.500598894200E+02,2.284233993388E+02,0.000000000000E+00,-2.605189722482E+01,-9.460103065608E+01,-1.026870245828E+00,6.097050637666E+01,3.146491732520E-12,-1.380945251684E+01,0.000000000000E+00,8.583913588383E-01,0.000000000000E+00,8.583913588383E-01,0.000000000000E+00
0.000000000000E+00,1.460000000000E+03,0.000000000000E+00,-2.000000000000E+02,8.949285523080E-01,0.000000000000E+00,3.048452682909E-01,9.996713362878E+02,2.459552964238E+02,0.000000000000E+00,-2.561171236352E+01,-9.460743953746E+01,-9.818654242090E-01,6.214505155333E+01,6.980641127731E-14,-1.393117482399E+01,0.000000000000E+00,8.949285523080E-01,0.000000000000E+00,8.949285523080E-01,0.000000000000E+00
0.000000000000E+00,1.480000000000E+03,0.000000000000E+00,-2.000000000000E+02,9.322592299420E-01,0.000000000000E+00,3.220832582205E-01,1.051101177024E+03,2.642258316460E+02,0.000000000000E+00,-2.519316339784E+01,-9.461558720350E+01,-9.396842109285E-01,6.330880819105E+01,7.849926212923E-12,-1.405272187351E+01,0.000000000000E+00,9.322592299420E-01,0.000000000000E+00,9.322592299420E-01,0.000000000000E+00
0.000000000000E+00,1.500000000000E+03,0.000000000000E+00,-2.000000000000E+02,9.704070573596E-01,0.000000000000E+00,3.397287678170E-01,1.104413718918E+03,2.832511135577E+02,0.000000000000E+00,-2.479441646207E+01,-9.462527568760E+01,-9.000814341661E-01,6.446279464251E+01,-4.227380347315E-13,-1.417395419098E+01,0.000000000000E+00,9.704070573596E-01,0.000000000000E+00,9.704070573596E-01,0.000000000000E+00
0.000000000000E+00,1.520000000000E+03,0.000000000000E+00,-2.000000000000E+02,1.009394475816E+00,0.000000000000E+00,3.577944728707E-01,1.159672997221E+03,3.030477114446E+02,0.000000000000E+00,-2.441385713050E+01,-9.463633445980E+01,-8.628397905755E-01,6.560790172924E+01,-2.268578028643E-12,-1.429474856764E+01,0.000000000000E+00,1.009394475816E+00,0.000000000000E+00,1.009394475816E+00,0.000000000000E+00
0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-2.000000000000E+02,1.049242884677E+00,0.000000000000E+00,3.762923770818E-01,1.216942934262E+03,3.236326327239E+02,0.000000000000E+00,-2.405005707233E+01,-9.464861582399E+01,-8.277659323102E-01,6.674491250544E+01,-6.027902106008E-16,-1.441499620941E+01,0.000000000000E+00,1.049242884677E+00,0.000000000000E+00,1.049242884677E+00,0.000000000000E+00
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-2.000000000000E+02,1.089972791424E+00,0.000000000000E+00,3.952339037340E-01,1.276287470220E+03,3.450233036543E+02,0.000000000000E+00,-2.370174677644E+01,-9.466199121542E+01,-7.946872026830E-01,6.787451839272E+01,3.923169727863E-12,-1.453460111365E+01,0.000000000000E+00,1.089972791424E+00,0.000000000000E+00,1.089972791424E+00,0.000000000000E+00
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-2.000000000000E+02,1.131603935866E+00,0.000000000000E+00,4.146299723981E-01,1.337770671409E+03,3.672375527793E+02,0.000000000000E+00,-2.336779307023E+01,-9.467634819845E+01,-7.634488971537E-01,6.899733245125E+01,-5.230427175560E-15,-1.465347864750E+01,0.000000000000E+00,1.131603935866E+00,0.000000000000E+00,1.131603935866E+00,0.000000000000E+00
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-2.000000000000E+02,1.174155393668E+00,0.000000000000E+00,4.344910634689E-01,1.401456820536E+03,3.902935966393E+02,0.000000000000E+00,-2.304718045865E+01,-9.469158801419E+01,-7.339119529133E-01,7.011390037179E+01,8.425289773038E-17,-1.477155430029E+01,0.000000000000E+00,1.174155393668E+00,0.000000000000E+00,1.174155393668E+00,0.000000000000E+00
0.000000000000E+00,9.600000000000E+02,0.000000000000E+00,-1.950000000000E+02,1.054923043327E-01,0.000000000000E+00,0.000000000000E+00,9.966033808203E+01,1.612274077342E+00,0.000000000000E+00,-6.678452520266E+01,-9.951200903870E+01,-1.993812313991E+00,1.646206476110E+01,9.407590370817E-13,-5.488887439804E+00,0.000000000000E+00,1.054923043327E-01,0.000000000000E+00,1.054923043327E-01,0.000000000000E+00
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-1.950000000000E+02,1.413689999946E-01,0.000000000000E+00,0.000000000000E+00,1.344437147591E+02,4.097905235629E+00,0.000000000000E+00,-6.055959879423E+01,-9.824112262555E+01,-2.526243545539E+00,2.086840008612E+01,1.752984142477E-25,-7.288798433389E+00,0.000000000000E+00,1.413689999946E-01,0.000000000000E+00,1.413689999946E-01,0.000000000000E+00
0.000000000000E+00,1.000000000000E+03,0.000000000000E+00,-1.950000000000E+02,1.703726372758E-01,0.000000000000E+00,0.000000000000E+00,1.631498475792E+02,7.222789696587E+00,0.000000000000E+00,-5.637254852386E+01,-9.747604668094E+01,-2.880516205066E+00,2.402938044025E+01,1.517839916232E-13,-8.706249534827E+00,0.000000000000E+00,1.703726372758E-01,0.000000000000E+00,1.703726372758E-01,0.000000000000E+00
0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-1.950000000000E+02,2.202031733911E-01,0.000000000000E+00,5.060025402014E-04,2.138620142053E+02,1.505061562612E+01,0.000000000000E+00,-5.060096817601E+01,-9.654665126694E+01,-3.325924656932E+00,2.878686481941E+01,-2.343507208789E-23,-1.100571390739E+01,0.000000000000E+00,2.202031733911E-01,0.000000000000E+00,2.202031733911E-01,0.000000000000E+00
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-1.950000000000E+02,2.543419739546E-01,0.000000000000E+00,1.299055933969E-02,2.472806923153E+02,1.978864100534E+01,0.000000000000E+00,-4.714333692695E+01,-9.606372025686E+01,-3.169935184600E+00,3.165384979918E+01,8.877107741671E-14,-1.142482991083E+01,0.000000000000E+00,2.543419739546E-01,0.000000000000E+00,2.543419739546E-01,0.000000000000E+00
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-1.950000000000E+02,2.888135927975E-01,0.000000000000E+00,2.839874897921E-02,2.811579354528E+02,2.522298871762E+01,0.000000000000E+00,-4.414730827149E+01,-9.569227953649E+01,-2.928838903068E+00,3.429167093621E+01,-3.867136641037E-12,-1.159074292207E+01,0.000000000000E+00,2.888135927975E-01,0.000000000000E+00,2.888135927975E-01,0.000000000000E+00
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-1.950000000000E+02,3.215768206330E-01,0.000000000000E+00,4.363161139445E-02,3.138968049265E+02,3.132953354786E+01,0.000000000000E+00,-4.172157793267E+01,-9.542522947746E+01,-2.698673902293E+00,3.659943472872E+01,-6.656600760113E-14,-1.169468919631E+01,0.000000000000E+00,3.215768206330E-01,0.000000000000E+00,3.215768206330E-01,0.000000000000E+00
0.000000000000E+00,1.120000000000E+03,0.000000000000E+00,-1.950000000000E+02,3.530109730731E-01,0.000000000000E+00,5.837605282671E-02,3.459117533328E+02,3.807720620786E+01,0.000000000000E+00,-3.971934489950E+01,-9.522876691087E+01,-2.492949871678E+00,3.865909158262E+01,-1.973046410950E-13,-1.178249474795E+01,0.000000000000E+00,3.530109730731E-01,0.000000000000E+00,3.530109730731E-01,0.000000000000E+00
0.000000000000E+00,1.140000000000E+03,0.000000000000E+00,-1.950000000000E+02,3.835851119120E-01,0.000000000000E+00,7.271121583857E-02,3.776640746512E+02,4.544426583998E+01,0.000000000000E+00,-3.802673767703E+01,-9.508049864326E+01,-2.311191208112E+00,4.053748234707E+01,-6.312990490892E-14,-1.186824718494E+01,0.000000000000E+00,3.835851119120E-01,0.000000000000E+00,3.835851119120E-01,0.000000000000E+00
0.000000000000E+00,1.160000000000E+03,0.000000000000E+00,-1.950000000000E+02,4.136602515861E-01,0.000000000000E+00,8.676519688106E-02,4.095093731051E+02,5.341730534297E+01,0.000000000000E+00,-3.656668836326E+01,-9.496639372219E+01,-2.150386265934E+00,4.228037712586E+01,6.462802596335E-20,-1.195666458236E+01,0.000000000000E+00,4.136602515861E-01,0.000000000000E+00,4.136602515861E-01,0.000000000000E+00
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-1.950000000000E+02,4.435017260806E-01,0.000000000000E+00,1.006541723440E-01,4.417153401661E+02,6.198913300195E+01,0.000000000000E+00,-3.528656262025E+01,-9.487738778446E+01,-2.007417614313E+00,4.391914157240E+01,7.398447579781E-24,-1.204920559587E+01,0.000000000000E+00,4.435017260806E-01,0.000000000000E+00,4.435017260806E-01,0.000000000000E+00
